mbs,tp,dp,pp,node placement,partition,estimated time (step/s),pipeline time,DP all-reduce time,embedding layer all-reduce time,price_per_step,is_oom,oom_gpumem,is_zero_oom,zerooom_gpumem
1,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 2, 3]",1.0833734273910522,0.9971227556760545,0.021921727806329727,0.06432896107435226,0.013655320178137885,False,tensor([3.2830]),False,tensor([2.3186])
1,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 5]",1.0861340761184692,0.9998834329237591,0.021921727806329727,0.06432896107435226,0.013690116621653238,False,tensor([3.9280]),False,tensor([2.7920])
1,1,2,16.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[5, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3]",1.0901901721954346,1.0245053600766874,0.0013558294158428907,0.06432896107435226,0.02194813250948323,False,tensor([3.9280]),False,tensor([2.7920])
1,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 2, 3, 3, 3]",1.1052989959716797,1.0190483343274532,0.021921727806329727,0.06432896107435226,0.01393167978922526,False,tensor([3.2830]),False,tensor([2.3186])
1,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 2, 3, 3, 3]",1.1059319972991943,1.0196813343274531,0.021921727806329727,0.06432896107435226,0.013939658419291179,False,tensor([3.2830]),False,tensor([2.3186])
1,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 2, 3, 3, 3]",1.107125997543335,1.0208753343274528,0.021921727806329727,0.06432896107435226,0.013954708129035102,False,tensor([3.2830]),False,tensor([2.3186])
1,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 4, 4, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3]",1.1091840267181396,1.022933334327453,0.021921727806329727,0.06432896107435226,0.013980648443433974,False,tensor([3.2830]),False,tensor([2.3186])
1,1,2,16.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3]",1.1111429929733276,1.024892334327453,0.021921727806329727,0.06432896107435226,0.014005340124766032,False,tensor([3.2830]),False,tensor([2.3186])
1,1,4,8.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[10, 6, 6, 6, 6, 5, 5, 6]",1.1524772644042969,1.022033899955404,0.001785392058081925,0.12865792214870453,0.023202120472590126,False,tensor([7.1529]),False,tensor([4.1615])
1,1,1,32.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3]",1.169529676437378,1.1373652035872654,0.0,0.03216448053717613,0.014741271832784017,False,tensor([2.6380]),False,tensor([2.6380])
1,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[8, 6, 6, 6, 5, 5, 8, 6]",1.1743049621582031,1.0174948999554039,0.02815207652747631,0.12865792214870453,0.014801461656358506,False,tensor([5.8629]),False,tensor([3.3865])
1,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 6, 6, 6, 5, 8, 5, 6]",1.1747279167175293,1.017917899955404,0.02815207652747631,0.12865792214870453,0.014806792763604058,False,tensor([5.8629]),False,tensor([3.3865])
1,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 6, 6, 6, 8, 5, 5, 6]",1.17523193359375,1.018421899955404,0.02815207652747631,0.12865792214870453,0.014813145616319445,False,tensor([5.8629]),False,tensor([3.3865])
1,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 6, 6, 8, 6, 5, 5, 6]",1.1764318943023682,1.019621899955404,0.02815207652747631,0.12865792214870453,0.014828270454406737,False,tensor([5.8629]),False,tensor([3.3865])
1,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 6, 8, 6, 6, 5, 5, 6]",1.178144931793213,1.021334899955404,0.02815207652747631,0.12865792214870453,0.01484986234029134,False,tensor([5.8629]),False,tensor([3.3865])
1,1,4,8.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 8, 6, 6, 6, 5, 5, 6]",1.1804699897766113,1.023659899955404,0.02815207652747631,0.12865792214870453,0.014879168404473198,False,tensor([5.8629]),False,tensor([3.3865])
1,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[8, 6, 6, 5, 5, 5, 5, 10]",1.2159616947174072,1.0591516999554038,0.02815207652747631,0.12865792214870453,0.015326521627638074,False,tensor([7.1529]),False,tensor([4.1615])
1,1,1,32.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2]",1.2436280250549316,1.2114635797358948,0.0,0.03216448053717613,0.01567524035135905,False,tensor([2.6380]),False,tensor([2.6380])
1,1,1,32.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2]",1.2437180280685425,1.2115535797358947,0.0,0.03216448053717613,0.01567637478934394,False,tensor([2.6380]),False,tensor([2.6380])
1,1,1,32.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",1.2441290616989136,1.2119645797358947,0.0,0.03216448053717613,0.01568155563990275,False,tensor([2.6380]),False,tensor([2.6380])
1,1,1,32.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",1.2448850870132446,1.2127205797358944,0.0,0.03216448053717613,0.01569108491897583,False,tensor([2.6380]),False,tensor([2.6380])
1,1,1,32.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",1.246103048324585,1.2139385797358944,0.0,0.03216448053717613,0.0157064366446601,False,tensor([2.6380]),False,tensor([2.6380])
1,1,1,32.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",1.2648369073867798,1.2326724035872612,0.0,0.03216448053717613,0.02546418850053019,False,tensor([2.6380]),False,tensor([2.6380])
1,1,1,32.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",1.2650108337402344,1.2328463778380263,0.0,0.03216448053717613,0.01594475877549913,False,tensor([2.6380]),False,tensor([2.6380])
1,2,1,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4]",1.2948883771896362,1.2788061316868984,0.0,0.016082240268588066,0.016321348612043592,False,tensor([3.0880]),False,tensor([3.0880])
1,2,2,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[7, 6, 6, 6, 6, 6, 6, 7]",1.334811806678772,1.2807256031487242,0.021921727806329727,0.03216448053717613,0.016824561261071097,False,tensor([4.8279]),False,tensor([3.3486])
2,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 2, 3]",1.3607187271118164,1.2744681113521097,0.021921727806329727,0.06432896107435226,0.01715110360039605,False,tensor([3.6730]),False,tensor([2.7087])
2,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 5]",1.3748584985733032,1.2886078658475166,0.021921727806329727,0.06432896107435226,0.0173293275642395,False,tensor([4.4480]),False,tensor([3.3120])
1,2,2,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 6, 6, 6, 6, 6, 6, 6]",1.3783005475997925,1.3222625238104133,0.023873524740338326,0.03216448053717613,0.01737271267996894,False,tensor([5.4079]),False,tensor([3.7569])
1,2,2,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 6, 6, 6, 6, 6, 6, 6]",1.378752589225769,1.3227145518104138,0.023873524740338326,0.03216448053717613,0.017378410413530138,False,tensor([5.4079]),False,tensor([3.7569])
1,2,2,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 6, 6, 6, 6, 6, 6, 6]",1.3788813352584839,1.3228432998104134,0.023873524740338326,0.03216448053717613,0.017380033185746935,False,tensor([5.4079]),False,tensor([3.7569])
1,2,2,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[8, 6, 6, 6, 6, 6, 6, 6]",1.3795150518417358,1.3234770198104135,0.023873524740338326,0.03216448053717613,0.017388020831214056,False,tensor([5.4079]),False,tensor([3.7569])
1,2,2,8.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 6, 6, 6, 6, 6, 6, 6]",1.3805564641952515,1.3245184278104138,0.023873524740338326,0.03216448053717613,0.0174011472553677,False,tensor([5.4079]),False,tensor([3.7569])
1,2,2,8.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 6, 6, 6, 6, 6, 6, 6]",1.382158637046814,1.326120607810414,0.023873524740338326,0.03216448053717613,0.01742134175406562,False,tensor([5.4079]),False,tensor([3.7569])
2,1,2,16.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[5, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3]",1.38512122631073,1.319436474744935,0.0013558294158428907,0.06432896107435226,0.02788579918634229,False,tensor([4.4480]),False,tensor([3.3120])
2,1,1,32.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3]",1.3873978853225708,1.3552334071745251,0.0,0.03216448053717613,0.017487379567888046,False,tensor([2.8980]),False,tensor([2.8980])
2,1,1,32.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2]",1.3921990394592285,1.3600345556760562,0.0,0.03216448053717613,0.017547895448472763,False,tensor([2.8980]),False,tensor([2.8980])
2,1,1,32.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2]",1.3923790454864502,1.3602145556760563,0.0,0.03216448053717613,0.017550164324442546,False,tensor([2.8980]),False,tensor([2.8980])
2,1,1,32.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",1.3932009935379028,1.3610365556760562,0.0,0.03216448053717613,0.0175605245229933,False,tensor([2.8980]),False,tensor([2.8980])
2,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 2, 3, 3, 3]",1.3943591117858887,1.3081084232464661,0.021921727806329727,0.06432896107435226,0.017575121960110133,False,tensor([3.6730]),False,tensor([2.7087])
2,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 2, 3, 3, 3]",1.395625114440918,1.3093744232464661,0.021921727806329727,0.06432896107435226,0.01759107922024197,False,tensor([3.6730]),False,tensor([2.7087])
2,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 2, 3, 3, 3]",1.3980131149291992,1.311762423246466,0.021921727806329727,0.06432896107435226,0.01762117863972982,False,tensor([3.6730]),False,tensor([2.7087])
2,1,2,16.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 4, 4, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3]",1.402129054069519,1.315878423246466,0.021921727806329727,0.06432896107435226,0.017673057765960693,False,tensor([3.6730]),False,tensor([2.7087])
2,1,2,16.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3]",1.4060471057891846,1.319796423246466,0.021921727806329727,0.06432896107435226,0.017722442631191677,False,tensor([3.6730]),False,tensor([2.7087])
1,2,1,16.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",1.4152207374572754,1.3991384714252895,0.0,0.016082240268588066,0.02849177425010999,False,tensor([3.0880]),False,tensor([3.0880])
1,2,1,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3]",1.419165849685669,1.4030835326760545,0.0,0.016082240268588066,0.01788779710981581,False,tensor([3.0880]),False,tensor([3.0880])
1,2,1,16.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",1.4216411113739014,1.4055587726760566,0.0,0.016082240268588066,0.017918996408250596,False,tensor([3.0880]),False,tensor([3.0880])
1,2,1,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3]",1.4238836765289307,1.4078013446760536,0.0,0.016082240268588066,0.01794726269616021,False,tensor([3.0880]),False,tensor([3.0880])
1,2,1,16.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",1.4327927827835083,1.4167104596760558,0.0,0.016082240268588066,0.018059557030995686,False,tensor([3.0880]),False,tensor([3.0880])
1,2,1,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3]",1.4431747198104858,1.4270923766760537,0.0,0.016082240268588066,0.018190415579477946,False,tensor([3.0880]),False,tensor([3.0880])
2,2,1,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4]",1.4466116428375244,1.430529412605914,0.0,0.016082240268588066,0.018233736084832086,False,tensor([3.2830]),False,tensor([3.2830])
1,2,1,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3]",1.447346806526184,1.4312644676760558,0.0,0.016082240268588066,0.01824300241470337,False,tensor([3.0880]),False,tensor([3.0880])
2,1,1,32.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",1.4479069709777832,1.4157425556760548,0.0,0.03216448053717613,0.018250062976413302,False,tensor([2.8980]),False,tensor([2.8980])
2,1,1,32.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",1.4505109786987305,1.4183465556760557,0.0,0.03216448053717613,0.018282885047064885,False,tensor([2.8980]),False,tensor([2.8980])
2,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[8, 6, 6, 5, 5, 5, 5, 10]",1.472406268119812,1.315596211717486,0.02815207652747631,0.12865792214870453,0.01855886300616794,False,tensor([8.3229]),False,tensor([5.3315])
1,2,2,8.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[7, 6, 6, 6, 6, 6, 6, 7]",1.4840495586395264,1.4507342441487256,0.0011508907191455364,0.03216448053717613,0.029877462844914857,False,tensor([4.8279]),False,tensor([3.3486])
2,1,4,8.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[10, 6, 6, 6, 5, 5, 5, 7]",1.4925551414489746,1.3621118117174864,0.001785392058081925,0.12865792214870453,0.03004870054576132,False,tensor([8.3229]),False,tensor([5.3315])
2,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[8, 6, 6, 5, 5, 5, 8, 7]",1.5092978477478027,1.3524878117174866,0.02815207652747631,0.12865792214870453,0.01902386087205675,False,tensor([6.7730]),False,tensor([4.2965])
2,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 6, 6, 5, 5, 8, 5, 7]",1.510503888130188,1.3536938117174864,0.02815207652747631,0.12865792214870453,0.01903906234105428,False,tensor([6.7730]),False,tensor([4.2965])
2,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 6, 6, 5, 8, 5, 5, 7]",1.5115418434143066,1.3547318117174862,0.02815207652747631,0.12865792214870453,0.019052145190768772,False,tensor([6.7730]),False,tensor([4.2965])
2,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 6, 6, 8, 5, 5, 5, 7]",1.5136839151382446,1.3568738117174863,0.02815207652747631,0.12865792214870453,0.019079144814809164,False,tensor([6.7730]),False,tensor([4.2965])
2,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 6, 8, 6, 5, 5, 5, 7]",1.5171098709106445,1.3602998117174865,0.02815207652747631,0.12865792214870453,0.0191223270840115,False,tensor([6.7730]),False,tensor([4.2965])
1,1,8,4.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[14, 12, 11, 13]",1.5201419591903687,1.0554548117174862,0.33602914214134216,0.12865792214870453,0.030604089088737962,False,tensor([9.7329]),False,tensor([4.8178])
1,1,8,4.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[14, 12, 11, 13]",1.5201419591903687,1.0554548117174862,0.33602914214134216,0.12865792214870453,0.019160544872283934,False,tensor([9.7329]),False,tensor([4.8178])
